stdoutredi ok!
r:0:c:b13:c:c:b48:c:c:b146:b348 - 0.0335819125
r:0:c:b13:c:c:b48:c:c:b146:b348:f - 0.595716655
r:0:c:b13:c:c:b48:c:c:b146:b348:c - 0.25005585
r:0:c:b13:c:c:b48:c:c:b146:b348:b578 - 0.154227808
r:0:c:b13:c:c:b48:c:c:b146:b348:b578:f - 0.466530353
r:0:c:b13:c:c:b48:c:c:b146:b348:b578:c - 0.533469439
r:0:c:b13:c:c:b48:c:c:b146:b578 - 0.0843974501
r:0:c:b13:c:c:b48:c:c:b146:b578:f - 0.713712573
r:0:c:b13:c:c:b48:c:c:b146:b578:c - 0.28628704
r:0:c:b13:c:c:b48:c:c:b188 - 0.111865349
r:0:c:b13:c:c:b48:c:c:b188:f - 0.535058498
r:0:c:b13:c:c:b48:c:c:b188:c - 0.379689157
r:0:c:b13:c:c:b48:c:c:b188:b578 - 0.0852520913
r:0:c:b13:c:c:b48:c:c:b188:b578:f - 0.694602013
r:0:c:b13:c:c:b48:c:c:b188:b578:c - 0.305397093
r:0:c:b13:c:c:b48:c:c:b258 - 0.136833474
r:0:c:b13:c:c:b48:c:c:b258:f - 0.629819274
r:0:c:b13:c:c:b48:c:c:b258:c - 0.305230439
r:0:c:b13:c:c:b48:c:c:b258:b578 - 0.0649493933
r:0:c:b13:c:c:b48:c:c:b258:b578:f - 0.641278803
r:0:c:b13:c:c:b48:c:c:b258:b578:c - 0.358721733
r:0:c:b13:c:c:b48:c:c:b578 - 0.0617100522
r:0:c:b13:c:c:b48:c:c:b578:f - 0.80573535
r:0:c:b13:c:c:b48:c:c:b578:c - 0.194264099
r:0:c:b13:c:c:b48:c:b146 - 0.0356723852
r:0:c:b13:c:c:b48:c:b146:f - 0.493909985
r:0:c:b13:c:c:b48:c:b146:c - 0.350168526
r:0:c:b13:c:c:b48:c:b146:b348 - 0.0582245626
r:0:c:b13:c:c:b48:c:b146:b348:f - 0.664365828
r:0:c:b13:c:c:b48:c:b146:b348:c - 0.210080191
r:0:c:b13:c:c:b48:c:b146:b348:b578 - 0.125555724
r:0:c:b13:c:c:b48:c:b146:b348:b578:f - 0.451356769
r:0:c:b13:c:c:b48:c:b146:b348:b578:c - 0.548643768
r:0:c:b13:c:c:b48:c:b146:b578 - 0.0976960361
r:0:c:b13:c:c:b48:c:b146:b578:f - 0.723811328
r:0:c:b13:c:c:b48:c:b146:b578:c - 0.276189297
r:0:c:b13:c:c:b48:c:b578 - 0.00173443207
r:0:c:b13:c:c:b48:c:b578:f - 0.786860585
r:0:c:b13:c:c:b48:c:b578:c - 0.213139221
r:0:c:b13:c:c:b48:b132 - 0.0646227375
r:0:c:b13:c:c:b48:b132:f - 0.465701252
r:0:c:b13:c:c:b48:b132:c - 0.517967939
r:0:c:b13:c:c:b48:b132:c:c - 0.479104578
r:0:c:b13:c:c:b48:b132:c:c:c - 0.533571601
r:0:c:b13:c:c:b48:b132:c:c:b221 - 0.025984209
r:0:c:b13:c:c:b48:b132:c:c:b221:f - 0.646323144
r:0:c:b13:c:c:b48:b132:c:c:b221:c - 0.255551636
r:0:c:b13:c:c:b48:b132:c:c:b221:b578 - 0.0981255323
r:0:c:b13:c:c:b48:b132:c:c:b221:b578:f - 0.608586729
r:0:c:b13:c:c:b48:b132:c:c:b221:b578:c - 0.391413897
r:0:c:b13:c:c:b48:b132:c:c:b286 - 0.0650288835
r:0:c:b13:c:c:b48:b132:c:c:b286:f - 0.678774357
r:0:c:b13:c:c:b48:b132:c:c:b286:c - 0.214977324
r:0:c:b13:c:c:b48:b132:c:c:b286:b578 - 0.106248215
r:0:c:b13:c:c:b48:b132:c:c:b286:b578:f - 0.556724429
r:0:c:b13:c:c:b48:b132:c:c:b286:b578:c - 0.44327572
r:0:c:b13:c:c:b48:b132:c:c:b348 - 0.141193137
r:0:c:b13:c:c:b48:b132:c:c:b348:f - 0.670542419
r:0:c:b13:c:c:b48:b132:c:c:b348:c - 0.209392413
r:0:c:b13:c:c:b48:b132:c:c:b348:b578 - 0.120064057
r:0:c:b13:c:c:b48:b132:c:c:b348:b578:f - 0.504633188
r:0:c:b13:c:c:b48:b132:c:c:b348:b578:c - 0.495367408
r:0:c:b13:c:c:b48:b132:c:c:b578 - 0.234222367
r:0:c:b13:c:c:b48:b132:c:c:b578:f - 0.75159806
r:0:c:b13:c:c:b48:b132:c:c:b578:c - 0.248400643
r:0:c:b13:c:c:b48:b132:c:b221 - 0.127080917
r:0:c:b13:c:c:b48:b132:c:b221:f - 0.283214301
r:0:c:b13:c:c:b48:b132:c:b221:c - 0.409566224
r:0:c:b13:c:c:b48:b132:c:b221:b578 - 0.307219535
r:0:c:b13:c:c:b48:b132:c:b221:b578:f - 0.565372825
r:0:c:b13:c:c:b48:b132:c:b221:b578:c - 0.434626907
r:0:c:b13:c:c:b48:b132:c:b286 - 0.0923820734
r:0:c:b13:c:c:b48:b132:c:b286:f - 0.40131411
r:0:c:b13:c:c:b48:b132:c:b286:c - 0.373649746
r:0:c:b13:c:c:b48:b132:c:b286:b578 - 0.225038141
r:0:c:b13:c:c:b48:b132:c:b286:b578:f - 0.522216558
r:0:c:b13:c:c:b48:b132:c:b286:b578:c - 0.477782965
r:0:c:b13:c:c:b48:b132:c:b348 - 0.131479174
r:0:c:b13:c:c:b48:b132:c:b348:f - 0.47906521
r:0:c:b13:c:c:b48:b132:c:b348:c - 0.341148257
r:0:c:b13:c:c:b48:b132:c:b348:b578 - 0.17978698
r:0:c:b13:c:c:b48:b132:c:b348:b578:f - 0.505005479
r:0:c:b13:c:c:b48:b132:c:b348:b578:c - 0.494995266
r:0:c:b13:c:c:b48:b132:c:b578 - 0.169952199
r:0:c:b13:c:c:b48:b132:c:b578:f - 0.626190722
r:0:c:b13:c:c:b48:b132:c:b578:c - 0.373808354
r:0:c:b13:c:c:b48:b132:b317 - 0.0155364973
r:0:c:b13:c:c:b48:b132:b317:f - 0.542464077
r:0:c:b13:c:c:b48:b132:b317:c - 0.256396025
r:0:c:b13:c:c:b48:b132:b317:c:c - 0.868210793
r:0:c:b13:c:c:b48:b132:b317:c:c:c - 0.28401807
r:0:c:b13:c:c:b48:b132:b317:c:c:b578 - 0.715982139
r:0:c:b13:c:c:b48:b132:b317:c:c:b578:f - 0.352647394
r:0:c:b13:c:c:b48:b132:b317:c:c:b578:c - 0.647352338
r:0:c:b13:c:c:b48:b132:b317:c:b578 - 0.131788567
r:0:c:b13:c:c:b48:b132:b317:c:b578:f - 0.394002736
r:0:c:b13:c:c:b48:b132:b317:c:b578:c - 0.605996072
r:0:c:b13:c:c:b48:b132:b317:b578 - 0.201138616
r:0:c:b13:c:c:b48:b132:b317:b578:f - 0.335014403
r:0:c:b13:c:c:b48:b132:b317:b578:c - 0.664984822
r:0:c:b13:c:c:b48:b132:b578 - 0.000794791209
r:0:c:b13:c:c:b48:b132:b578:f - 0.644996285
r:0:c:b13:c:c:b48:b132:b578:c - 0.355003625
r:0:c:b13:c:c:b48:b578 - 0.00190941314
r:0:c:b13:c:c:b48:b578:f - 0.808282435
r:0:c:b13:c:c:b48:b578:c - 0.191717461
r:0:c:b13:c:c:b62 - 0.0904862732
r:0:c:b13:c:c:b62:f - 0.431658894
r:0:c:b13:c:c:b62:c - 0.523373783
r:0:c:b13:c:c:b62:c:c - 0.957609415
r:0:c:b13:c:c:b62:c:c:c - 0.548002124
r:0:c:b13:c:c:b62:c:c:b111 - 0.00736467633
r:0:c:b13:c:c:b62:c:c:b111:f - 0.23847653
r:0:c:b13:c:c:b62:c:c:b111:c - 0.570795536
r:0:c:b13:c:c:b62:c:c:b111:b271 - 0.0940486044
r:0:c:b13:c:c:b62:c:c:b111:b271:f - 0.515536904
r:0:c:b13:c:c:b62:c:c:b111:b271:c - 0.310277402
r:0:c:b13:c:c:b62:c:c:b111:b271:b578 - 0.174185336
r:0:c:b13:c:c:b62:c:c:b111:b271:b578:f - 0.535993755
r:0:c:b13:c:c:b62:c:c:b111:b271:b578:c - 0.464006156
r:0:c:b13:c:c:b62:c:c:b111:b578 - 0.0966796428
r:0:c:b13:c:c:b62:c:c:b111:b578:f - 0.722569227
r:0:c:b13:c:c:b62:c:c:b111:b578:c - 0.277430445
r:0:c:b13:c:c:b62:c:c:b146 - 0.0503669791
r:0:c:b13:c:c:b62:c:c:b146:f - 0.3703641
r:0:c:b13:c:c:b62:c:c:b146:c - 0.477385759
r:0:c:b13:c:c:b62:c:c:b146:b348 - 0.0350035094
r:0:c:b13:c:c:b62:c:c:b146:b348:f - 0.559267044
r:0:c:b13:c:c:b62:c:c:b146:b348:c - 0.268160671
r:0:c:b13:c:c:b62:c:c:b146:b348:b578 - 0.172572047
r:0:c:b13:c:c:b62:c:c:b146:b348:b578:f - 0.456035823
r:0:c:b13:c:c:b62:c:c:b146:b348:b578:c - 0.543965757
r:0:c:b13:c:c:b62:c:c:b146:b578 - 0.117246397
r:0:c:b13:c:c:b62:c:c:b146:b578:f - 0.694237649
r:0:c:b13:c:c:b62:c:c:b146:b578:c - 0.305761427
r:0:c:b13:c:c:b62:c:c:b180 - 0.0893305242
r:0:c:b13:c:c:b62:c:c:b180:f - 0.449284524
r:0:c:b13:c:c:b62:c:c:b180:c - 0.425317109
r:0:c:b13:c:c:b62:c:c:b180:b578 - 0.125397965
r:0:c:b13:c:c:b62:c:c:b180:b578:f - 0.671604514
r:0:c:b13:c:c:b62:c:c:b180:b578:c - 0.32839492
r:0:c:b13:c:c:b62:c:c:b230 - 0.0861268789
r:0:c:b13:c:c:b62:c:c:b230:f - 0.534066677
r:0:c:b13:c:c:b62:c:c:b230:c - 0.360498607
r:0:c:b13:c:c:b62:c:c:b230:b578 - 0.105434686
r:0:c:b13:c:c:b62:c:c:b230:b578:f - 0.626356959
r:0:c:b13:c:c:b62:c:c:b230:b578:c - 0.373643786
r:0:c:b13:c:c:b62:c:c:b314 - 0.125140354
r:0:c:b13:c:c:b62:c:c:b314:f - 0.626204491
r:0:c:b13:c:c:b62:c:c:b314:c - 0.292098582
r:0:c:b13:c:c:b62:c:c:b314:b578 - 0.0816963241
r:0:c:b13:c:c:b62:c:c:b314:b578:f - 0.582111239
r:0:c:b13:c:c:b62:c:c:b314:b578:c - 0.417889208
r:0:c:b13:c:c:b62:c:c:b578 - 0.0936678201
r:0:c:b13:c:c:b62:c:c:b578:f - 0.769176304
r:0:c:b13:c:c:b62:c:c:b578:c - 0.230825111
r:0:c:b13:c:c:b62:c:b180 - 0.0399003699
r:0:c:b13:c:c:b62:c:b180:f - 0.514937758
r:0:c:b13:c:c:b62:c:b180:c - 0.332235575
r:0:c:b13:c:c:b62:c:b180:b578 - 0.152825847
r:0:c:b13:c:c:b62:c:b180:b578:f - 0.710322857
r:0:c:b13:c:c:b62:c:b180:b578:c - 0.289677352
r:0:c:b13:c:c:b62:c:b578 - 0.00249057193
r:0:c:b13:c:c:b62:c:b578:f - 0.784297526
r:0:c:b13:c:c:b62:c:b578:c - 0.21570228
r:0:c:b13:c:c:b62:b163 - 0.0427025855
r:0:c:b13:c:c:b62:b163:f - 0.465157568
r:0:c:b13:c:c:b62:b163:c - 0.516234159
r:0:c:b13:c:c:b62:b163:c:c - 0.467561245
r:0:c:b13:c:c:b62:b163:c:c:c - 0.525539517
r:0:c:b13:c:c:b62:b163:c:c:b270 - 0.0169968754
r:0:c:b13:c:c:b62:b163:c:c:b270:f - 0.592986584
r:0:c:b13:c:c:b62:b163:c:c:b270:c - 0.281497836
r:0:c:b13:c:c:b62:b163:c:c:b270:b578 - 0.125516355
r:0:c:b13:c:c:b62:b163:c:c:b270:b578:f - 0.534226894
r:0:c:b13:c:c:b62:b163:c:c:b270:b578:c - 0.465772003
r:0:c:b13:c:c:b62:b163:c:c:b348 - 0.091274187
r:0:c:b13:c:c:b62:b163:c:c:b348:f - 0.622598112
r:0:c:b13:c:c:b62:b163:c:c:b348:c - 0.238030449
r:0:c:b13:c:c:b62:b163:c:c:b348:b578 - 0.139370397
r:0:c:b13:c:c:b62:b163:c:c:b348:b578:f - 0.481195688
r:0:c:b13:c:c:b62:b163:c:c:b348:b578:c - 0.518803716
r:0:c:b13:c:c:b62:b163:c:c:b578 - 0.366190076
r:0:c:b13:c:c:b62:b163:c:c:b578:f - 0.701506495
r:0:c:b13:c:c:b62:b163:c:c:b578:c - 0.298493862
r:0:c:b13:c:c:b62:b163:c:b270 - 0.10853529
r:0:c:b13:c:c:b62:b163:c:b270:f - 0.281535774
r:0:c:b13:c:c:b62:b163:c:b270:c - 0.389557689
r:0:c:b13:c:c:b62:b163:c:b270:b578 - 0.328906089
r:0:c:b13:c:c:b62:b163:c:b270:b578:f - 0.499652743
r:0:c:b13:c:c:b62:b163:c:b270:b578:c - 0.500346601
r:0:c:b13:c:c:b62:b163:c:b348 - 0.13424395
r:0:c:b13:c:c:b62:b163:c:b348:f - 0.393829852
r:0:c:b13:c:c:b62:b163:c:b348:c - 0.348512381
r:0:c:b13:c:c:b62:b163:c:b348:b578 - 0.257657588
r:0:c:b13:c:c:b62:b163:c:b348:b578:f - 0.450600833
r:0:c:b13:c:c:b62:b163:c:b348:b578:c - 0.549399376
r:0:c:b13:c:c:b62:b163:c:b578 - 0.289658636
r:0:c:b13:c:c:b62:b163:c:b578:f - 0.569661438
r:0:c:b13:c:c:b62:b163:c:b578:c - 0.43033874
r:0:c:b13:c:c:b62:b163:b385 - 0.0174426064
r:0:c:b13:c:c:b62:b163:b385:f - 0.560774088
r:0:c:b13:c:c:b62:b163:b385:c - 0.109357774
r:0:c:b13:c:c:b62:b163:b385:c:c - 0.628600895
r:0:c:b13:c:c:b62:b163:b385:c:c:c - 0.228034943
r:0:c:b13:c:c:b62:b163:b385:c:c:b578 - 0.77196461
r:0:c:b13:c:c:b62:b163:b385:c:c:b578:f - 0.306695282
r:0:c:b13:c:c:b62:b163:b385:c:c:b578:c - 0.693305373
r:0:c:b13:c:c:b62:b163:b385:c:b578 - 0.371400297
r:0:c:b13:c:c:b62:b163:b385:c:b578:f - 0.280758768
r:0:c:b13:c:c:b62:b163:b385:c:b578:c - 0.71924156
r:0:c:b13:c:c:b62:b163:b385:b578 - 0.329868436
r:0:c:b13:c:c:b62:b163:b385:b578:f - 0.234170675
r:0:c:b13:c:c:b62:b163:b385:b578:c - 0.765828431
r:0:c:b13:c:c:b62:b163:b578 - 0.00116578571
r:0:c:b13:c:c:b62:b163:b578:f - 0.594220936
r:0:c:b13:c:c:b62:b163:b578:c - 0.405779213
r:0:c:b13:c:c:b62:b578 - 0.00226485683
r:0:c:b13:c:c:b62:b578:f - 0.780023754
r:0:c:b13:c:c:b62:b578:c - 0.219975576
r:0:c:b13:c:c:b83 - 0.0866443664
r:0:c:b13:c:c:b83:f - 0.518891633
r:0:c:b13:c:c:b83:c - 0.448643267
r:0:c:b13:c:c:b83:c:c - 0.965939581
r:0:c:b13:c:c:b83:c:c:c - 0.532532334
r:0:c:b13:c:c:b83:c:c:b144 - 0.00504767755
r:0:c:b13:c:c:b83:c:c:b144:f - 0.238468423
r:0:c:b13:c:c:b83:c:c:b144:c - 0.565476179
r:0:c:b13:c:c:b83:c:c:b144:b343 - 0.0511651039
r:0:c:b13:c:c:b83:c:c:b144:b343:f - 0.518628836
r:0:c:b13:c:c:b83:c:c:b144:b343:c - 0.291187406
r:0:c:b13:c:c:b83:c:c:b144:b343:b578 - 0.190184042
r:0:c:b13:c:c:b83:c:c:b144:b343:b578:f - 0.458412945
r:0:c:b13:c:c:b83:c:c:b144:b343:b578:c - 0.541586757
r:0:c:b13:c:c:b83:c:c:b144:b578 - 0.144890308
r:0:c:b13:c:c:b83:c:c:b144:b578:f - 0.668044448
r:0:c:b13:c:c:b83:c:c:b144:b578:c - 0.331955284
r:0:c:b13:c:c:b83:c:c:b188 - 0.0469295233
r:0:c:b13:c:c:b83:c:c:b188:f - 0.376316339
r:0:c:b13:c:c:b83:c:c:b188:c - 0.459788352
r:0:c:b13:c:c:b83:c:c:b188:b578 - 0.163894951
r:0:c:b13:c:c:b83:c:c:b188:b578:f - 0.635047495
r:0:c:b13:c:c:b83:c:c:b188:b578:c - 0.364952624
r:0:c:b13:c:c:b83:c:c:b230 - 0.0750868767
r:0:c:b13:c:c:b83:c:c:b230:f - 0.450392097
r:0:c:b13:c:c:b83:c:c:b230:c - 0.401947677
r:0:c:b13:c:c:b83:c:c:b230:b578 - 0.147659332
r:0:c:b13:c:c:b83:c:c:b230:b578:f - 0.602687418
r:0:c:b13:c:c:b83:c:c:b230:b578:c - 0.397312939
r:0:c:b13:c:c:b83:c:c:b293 - 0.144319117
r:0:c:b13:c:c:b83:c:c:b293:f - 0.532960415
r:0:c:b13:c:c:b83:c:c:b293:c - 0.34466508
r:0:c:b13:c:c:b83:c:c:b293:b578 - 0.122376159
r:0:c:b13:c:c:b83:c:c:b293:b578:f - 0.55744493
r:0:c:b13:c:c:b83:c:c:b293:b578:c - 0.442553312
r:0:c:b13:c:c:b83:c:c:b578 - 0.196084142
r:0:c:b13:c:c:b83:c:c:b578:f - 0.720980346
r:0:c:b13:c:c:b83:c:c:b578:c - 0.279020369
r:0:c:b13:c:c:b83:c:b230 - 0.0300791785
r:0:c:b13:c:c:b83:c:b230:f - 0.549215078
r:0:c:b13:c:c:b83:c:b230:c - 0.289727032
r:0:c:b13:c:c:b83:c:b230:b578 - 0.161056027
r:0:c:b13:c:c:b83:c:b230:b578:f - 0.634604275
r:0:c:b13:c:c:b83:c:b230:b578:c - 0.365396172
r:0:c:b13:c:c:b83:c:b578 - 0.00398149807
r:0:c:b13:c:c:b83:c:b578:f - 0.769772708
r:0:c:b13:c:c:b83:c:b578:c - 0.230227187
r:0:c:b13:c:c:b83:b209 - 0.0291028395
r:0:c:b13:c:c:b83:b209:f - 0.468855411
r:0:c:b13:c:c:b83:b209:c - 0.500447869
r:0:c:b13:c:c:b83:b209:c:c - 0.432976991
r:0:c:b13:c:c:b83:b209:c:c:c - 0.483846873
r:0:c:b13:c:c:b83:b209:c:c:b343 - 0.0264952742
r:0:c:b13:c:c:b83:b209:c:c:b343:f - 0.504856884
r:0:c:b13:c:c:b83:b209:c:c:b343:c - 0.340257734
r:0:c:b13:c:c:b83:b209:c:c:b343:b578 - 0.154886171
r:0:c:b13:c:c:b83:b209:c:c:b343:b578:f - 0.440576911
r:0:c:b13:c:c:b83:b209:c:c:b343:b578:c - 0.559421957
r:0:c:b13:c:c:b83:b209:c:c:b578 - 0.48965925
r:0:c:b13:c:c:b83:b209:c:c:b578:f - 0.611224055
r:0:c:b13:c:c:b83:b209:c:c:b578:c - 0.388775229
r:0:c:b13:c:c:b83:b209:c:b343 - 0.164623827
r:0:c:b13:c:c:b83:b209:c:b343:f - 0.290032417
r:0:c:b13:c:c:b83:b209:c:b343:c - 0.339268297
r:0:c:b13:c:c:b83:b209:c:b343:b578 - 0.370699227
r:0:c:b13:c:c:b83:b209:c:b343:b578:f - 0.408917993
r:0:c:b13:c:c:b83:b209:c:b343:b578:c - 0.591082573
r:0:c:b13:c:c:b83:b209:c:b578 - 0.402398854
r:0:c:b13:c:c:b83:b209:c:b578:f - 0.500798821
r:0:c:b13:c:c:b83:b209:c:b578:c - 0.499201804
r:0:c:b13:c:c:b83:b209:b578 - 0.030696135
r:0:c:b13:c:c:b83:b209:b578:f - 0.523612201
r:0:c:b13:c:c:b83:b209:b578:c - 0.476387888
r:0:c:b13:c:c:b83:b578 - 0.00336215808
r:0:c:b13:c:c:b83:b578:f - 0.75420177
r:0:c:b13:c:c:b83:b578:c - 0.245797724
r:0:c:b13:c:c:b118 - 0.137021393
r:0:c:b13:c:c:b118:f - 0.615543008
r:0:c:b13:c:c:b118:c - 0.366758406
r:0:c:b13:c:c:b118:c:c - 0.983979166
r:0:c:b13:c:c:b118:c:c:c - 0.497631758
r:0:c:b13:c:c:b118:c:c:b199 - 0.00328865228
r:0:c:b13:c:c:b118:c:c:b199:f - 0.230034128
r:0:c:b13:c:c:b118:c:c:b199:c - 0.554845154
r:0:c:b13:c:c:b118:c:c:b199:b578 - 0.215121493
r:0:c:b13:c:c:b118:c:c:b199:b578:f - 0.583532691
r:0:c:b13:c:c:b118:c:c:b199:b578:c - 0.416467547
r:0:c:b13:c:c:b118:c:c:b258 - 0.0228205118
r:0:c:b13:c:c:b118:c:c:b258:f - 0.371965826
r:0:c:b13:c:c:b118:c:c:b258:c - 0.423204839
r:0:c:b13:c:c:b118:c:c:b258:b578 - 0.204829365
r:0:c:b13:c:c:b118:c:c:b258:b578:f - 0.544036686
r:0:c:b13:c:c:b118:c:c:b258:b578:c - 0.455964535
r:0:c:b13:c:c:b118:c:c:b314 - 0.147469297
r:0:c:b13:c:c:b118:c:c:b314:f - 0.447748005
r:0:c:b13:c:c:b118:c:c:b314:c - 0.362534612
r:0:c:b13:c:c:b118:c:c:b314:b578 - 0.189717174
r:0:c:b13:c:c:b118:c:c:b314:b578:f - 0.503628671
r:0:c:b13:c:c:b118:c:c:b314:b578:c - 0.496371269
r:0:c:b13:c:c:b118:c:c:b578 - 0.328790039
r:0:c:b13:c:c:b118:c:c:b578:f - 0.646174073
r:0:c:b13:c:c:b118:c:c:b578:c - 0.353826344
r:0:c:b13:c:c:b118:c:b314 - 0.00874301139
r:0:c:b13:c:c:b118:c:b314:f - 0.568634808
r:0:c:b13:c:c:b118:c:b314:c - 0.247919574
r:0:c:b13:c:c:b118:c:b314:b578 - 0.183445141
r:0:c:b13:c:c:b118:c:b314:b578:f - 0.518499672
r:0:c:b13:c:c:b118:c:b314:b578:c - 0.481500149
r:0:c:b13:c:c:b118:c:b578 - 0.00727709429
r:0:c:b13:c:c:b118:c:b578:f - 0.749976516
r:0:c:b13:c:c:b118:c:b578:c - 0.250022382
r:0:c:b13:c:c:b118:b286 - 0.0134499632
r:0:c:b13:c:c:b118:b286:f - 0.509469986
r:0:c:b13:c:c:b118:b286:c - 0.384107322
r:0:c:b13:c:c:b118:b286:c:c - 0.367328018
r:0:c:b13:c:c:b118:b286:c:c:c - 0.396172941
r:0:c:b13:c:c:b118:b286:c:c:b578 - 0.603828251
r:0:c:b13:c:c:b118:b286:c:c:b578:f - 0.463727236
r:0:c:b13:c:c:b118:b286:c:c:b578:c - 0.536272407
r:0:c:b13:c:c:b118:b286:c:b578 - 0.632672071
r:0:c:b13:c:c:b118:b286:c:b578:f - 0.400559157
r:0:c:b13:c:c:b118:b286:c:b578:c - 0.599440336
r:0:c:b13:c:c:b118:b286:b578 - 0.106422186
r:0:c:b13:c:c:b118:b286:b578:f - 0.30161649
r:0:c:b13:c:c:b118:b286:b578:c - 0.69838351
r:0:c:b13:c:c:b118:b578 - 0.00424847612
r:0:c:b13:c:c:b118:b578:f - 0.693681598
r:0:c:b13:c:c:b118:b578:c - 0.306317806
r:0:c:b13:c:b33 - 0.0335867517
r:0:c:b13:c:b33:f - 0.258041561
r:0:c:b13:c:b33:c - 0.50992322
r:0:c:b13:c:b33:c:c - 0.406873345
r:0:c:b13:c:b33:c:c:c - 0.537687182
r:0:c:b13:c:b33:c:c:b65 - 0.0277251136
r:0:c:b13:c:b33:c:c:b65:f - 0.363150924
r:0:c:b13:c:b33:c:c:b65:c - 0.46100384
r:0:c:b13:c:b33:c:c:b65:b169 - 0.125940248
r:0:c:b13:c:b33:c:c:b65:b169:f - 0.509442091
r:0:c:b13:c:b33:c:c:b65:b169:c - 0.354718566
r:0:c:b13:c:b33:c:c:b65:b169:b578 - 0.135838628
r:0:c:b13:c:b33:c:c:b65:b169:b578:f - 0.659128904
r:0:c:b13:c:b33:c:c:b65:b169:b578:c - 0.340871423
r:0:c:b13:c:b33:c:c:b65:b578 - 0.0499059223
r:0:c:b13:c:b33:c:c:b65:b578:f - 0.809911072
r:0:c:b13:c:b33:c:c:b65:b578:c - 0.19008936
r:0:c:b13:c:b33:c:c:b88 - 0.141629949
r:0:c:b13:c:b33:c:c:b88:f - 0.465013802
r:0:c:b13:c:b33:c:c:b88:c - 0.392687976
r:0:c:b13:c:b33:c:c:b88:b220 - 0.0879358724
r:0:c:b13:c:b33:c:c:b88:b220:f - 0.551995993
r:0:c:b13:c:b33:c:c:b88:b220:c - 0.30867359
r:0:c:b13:c:b33:c:c:b88:b220:b578 - 0.139330104
r:0:c:b13:c:b33:c:c:b88:b220:b578:f - 0.596249819
r:0:c:b13:c:b33:c:c:b88:b220:b578:c - 0.403749317
r:0:c:b13:c:b33:c:c:b88:b578 - 0.0543624498
r:0:c:b13:c:b33:c:c:b88:b578:f - 0.786819577
r:0:c:b13:c:b33:c:c:b88:b578:c - 0.213180244
r:0:c:b13:c:b33:c:c:b110 - 0.138171911
r:0:c:b13:c:b33:c:c:b110:f - 0.533467412
r:0:c:b13:c:b33:c:c:b110:c - 0.348178566
r:0:c:b13:c:b33:c:c:b110:b268 - 0.0646167919
r:0:c:b13:c:b33:c:c:b110:b268:f - 0.591083288
r:0:c:b13:c:b33:c:c:b110:b268:c - 0.285223573
r:0:c:b13:c:b33:c:c:b110:b268:b578 - 0.123693854
r:0:c:b13:c:b33:c:c:b110:b268:b578:f - 0.545783162
r:0:c:b13:c:b33:c:c:b110:b268:b578:c - 0.454217494
r:0:c:b13:c:b33:c:c:b110:b578 - 0.0537369736
r:0:c:b13:c:b33:c:c:b110:b578:f - 0.769469619
r:0:c:b13:c:b33:c:c:b110:b578:c - 0.230528146
r:0:c:b13:c:b33:c:c:b143 - 0.085141167
r:0:c:b13:c:b33:c:c:b143:f - 0.609670222
r:0:c:b13:c:b33:c:c:b143:c - 0.299593985
r:0:c:b13:c:b33:c:c:b143:b341 - 0.0366547592
r:0:c:b13:c:b33:c:c:b143:b341:f - 0.637138665
r:0:c:b13:c:b33:c:c:b143:b341:c - 0.247297376
r:0:c:b13:c:b33:c:c:b143:b341:b578 - 0.115564689
r:0:c:b13:c:b33:c:c:b143:b341:b578:f - 0.479310691
r:0:c:b13:c:b33:c:c:b143:b341:b578:c - 0.52068907
r:0:c:b13:c:b33:c:c:b143:b578 - 0.0540798903
r:0:c:b13:c:b33:c:c:b143:b578:f - 0.74001193
r:0:c:b13:c:b33:c:c:b143:b578:c - 0.259988129
r:0:c:b13:c:b33:c:c:b198 - 0.051634457
r:0:c:b13:c:b33:c:c:b198:f - 0.70166266
r:0:c:b13:c:b33:c:c:b198:c - 0.246736437
r:0:c:b13:c:b33:c:c:b198:b578 - 0.0516012423
r:0:c:b13:c:b33:c:c:b198:b578:f - 0.6990394
r:0:c:b13:c:b33:c:c:b198:b578:c - 0.300960124
r:0:c:b13:c:b33:c:c:b578 - 0.0180104058
r:0:c:b13:c:b33:c:c:b578:f - 0.866424739
r:0:c:b13:c:b33:c:c:b578:c - 0.133573458
r:0:c:b13:c:b33:c:b65 - 0.206911951
r:0:c:b13:c:b33:c:b65:f - 0.276261032
r:0:c:b13:c:b33:c:b65:c - 0.4871687
r:0:c:b13:c:b33:c:b65:b169 - 0.170134053
r:0:c:b13:c:b33:c:b65:b169:f - 0.511476099
r:0:c:b13:c:b33:c:b65:b169:c - 0.36763671
r:0:c:b13:c:b33:c:b65:b169:b578 - 0.120887294
r:0:c:b13:c:b33:c:b65:b169:b578:f - 0.668411911
r:0:c:b13:c:b33:c:b65:b169:b578:c - 0.331587642
r:0:c:b13:c:b33:c:b65:b578 - 0.0664361343
r:0:c:b13:c:b33:c:b65:b578:f - 0.80542767
r:0:c:b13:c:b33:c:b65:b578:c - 0.194572046
r:0:c:b13:c:b33:c:b88 - 0.143301964
r:0:c:b13:c:b33:c:b88:f - 0.383639455
r:0:c:b13:c:b33:c:b88:c - 0.444049716
r:0:c:b13:c:b33:c:b88:b220 - 0.0983561501
r:0:c:b13:c:b33:c:b88:b220:f - 0.554669917
r:0:c:b13:c:b33:c:b88:b220:c - 0.317647487
