stdoutredi ok!
r:0:c:b14:b72:b218:c:c:b558:f - 0.456385136
r:0:c:b14:b72:b218:c:c:b558:c - 0.392754167
r:0:c:b14:b72:b218:c:c:b558:c:c - 0.673193872
r:0:c:b14:b72:b218:c:c:b558:c:c:c - 0.286749333
r:0:c:b14:b72:b218:c:c:b558:c:c:b975 - 0.71325165
r:0:c:b14:b72:b218:c:c:b558:c:c:b975:f - 0.43223989
r:0:c:b14:b72:b218:c:c:b558:c:c:b975:c - 0.567757785
r:0:c:b14:b72:b218:c:c:b558:c:b975 - 0.326811284
r:0:c:b14:b72:b218:c:c:b558:c:b975:f - 0.242912501
r:0:c:b14:b72:b218:c:c:b558:c:b975:c - 0.757081985
r:0:c:b14:b72:b218:c:c:b558:b975 - 0.150859341
r:0:c:b14:b72:b218:c:c:b558:b975:f - 0.29086107
r:0:c:b14:b72:b218:c:c:b558:b975:c - 0.709138155
r:0:c:b14:b72:b218:c:c:b975 - 0.0946113169
r:0:c:b14:b72:b218:c:c:b975:f - 0.654851019
r:0:c:b14:b72:b218:c:c:b975:c - 0.34514913
r:0:c:b14:b72:b218:c:b359 - 0.783121645
r:0:c:b14:b72:b218:c:b359:f - 0.23935996
r:0:c:b14:b72:b218:c:b359:c - 0.724709213
r:0:c:b14:b72:b218:c:b359:c:c - 0.57779938
r:0:c:b14:b72:b218:c:b359:c:c:c - 0.488804579
r:0:c:b14:b72:b218:c:b359:c:c:b975 - 0.511195838
r:0:c:b14:b72:b218:c:b359:c:c:b975:f - 0.553817809
r:0:c:b14:b72:b218:c:b359:c:c:b975:c - 0.446181476
r:0:c:b14:b72:b218:c:b359:c:b975 - 0.422201335
r:0:c:b14:b72:b218:c:b359:c:b975:f - 0.472490728
r:0:c:b14:b72:b218:c:b359:c:b975:c - 0.527509391
r:0:c:b14:b72:b218:c:b359:b975 - 0.0359304994
r:0:c:b14:b72:b218:c:b359:b975:f - 0.374435037
r:0:c:b14:b72:b218:c:b359:b975:c - 0.625564933
r:0:c:b14:b72:b218:c:b975 - 0.0107039716
r:0:c:b14:b72:b218:c:b975:f - 0.51574558
r:0:c:b14:b72:b218:c:b975:c - 0.48425445
r:0:c:b14:b72:b218:b975 - 0.0875493065
r:0:c:b14:b72:b218:b975:f - 0.606376767
r:0:c:b14:b72:b218:b975:c - 0.39362213
r:0:c:b14:b72:b975 - 0.00170360005
r:0:c:b14:b72:b975:f - 0.721645474
r:0:c:b14:b72:b975:c - 0.278354675
r:0:c:b25 - 0.151168257
r:0:c:b25:f - 0.412832528
r:0:c:b25:c - 0.44847098
r:0:c:b25:c:c - 0.928680897
r:0:c:b25:c:c:c - 0.418836117
r:0:c:b25:c:c:c:c - 0.587158263
r:0:c:b25:c:c:c:c:c - 0.599848509
r:0:c:b25:c:c:c:c:b75 - 0.129824847
r:0:c:b25:c:c:c:c:b75:f - 0.351543456
r:0:c:b25:c:c:c:c:b75:c - 0.462222844
r:0:c:b25:c:c:c:c:b75:b225 - 0.0841258094
r:0:c:b25:c:c:c:c:b75:b225:f - 0.581303656
r:0:c:b25:c:c:c:c:b75:b225:c - 0.341613829
r:0:c:b25:c:c:c:c:b75:b225:b600 - 0.0168340988
r:0:c:b25:c:c:c:c:b75:b225:b600:f - 0.607916534
r:0:c:b25:c:c:c:c:b75:b225:b600:c - 0.256635129
r:0:c:b25:c:c:c:c:b75:b225:b600:b975 - 0.135448813
r:0:c:b25:c:c:c:c:b75:b225:b600:b975:f - 0.412846863
r:0:c:b25:c:c:c:c:b75:b225:b600:b975:c - 0.58715409
r:0:c:b25:c:c:c:c:b75:b225:b975 - 0.0602472909
r:0:c:b25:c:c:c:c:b75:b225:b975:f - 0.693415344
r:0:c:b25:c:c:c:c:b75:b225:b975:c - 0.306583583
r:0:c:b25:c:c:c:c:b75:b975 - 0.102107309
r:0:c:b25:c:c:c:c:b75:b975:f - 0.867794394
r:0:c:b25:c:c:c:c:b75:b975:c - 0.132205278
r:0:c:b25:c:c:c:c:b95 - 0.163252354
r:0:c:b25:c:c:c:c:b95:f - 0.431681305
r:0:c:b25:c:c:c:c:b95:c - 0.404562026
r:0:c:b25:c:c:c:c:b95:b275 - 0.0709985942
r:0:c:b25:c:c:c:c:b95:b275:f - 0.608041227
r:0:c:b25:c:c:c:c:b95:b275:c - 0.309718549
r:0:c:b25:c:c:c:c:b95:b275:b975 - 0.0822401419
r:0:c:b25:c:c:c:c:b95:b275:b975:f - 0.644133747
r:0:c:b25:c:c:c:c:b95:b275:b975:c - 0.355867565
r:0:c:b25:c:c:c:c:b95:b975 - 0.0927582905
r:0:c:b25:c:c:c:c:b95:b975:f - 0.852928281
r:0:c:b25:c:c:c:c:b95:b975:c - 0.147071511
r:0:c:b25:c:c:c:c:b125 - 0.0698147342
r:0:c:b25:c:c:c:c:b125:f - 0.539375782
r:0:c:b25:c:c:c:c:b125:c - 0.327085912
r:0:c:b25:c:c:c:c:b125:b350 - 0.0717714652
r:0:c:b25:c:c:c:c:b125:b350:f - 0.589933932
r:0:c:b25:c:c:c:c:b125:b350:c - 0.27953738
r:0:c:b25:c:c:c:c:b125:b350:b975 - 0.130528033
r:0:c:b25:c:c:c:c:b125:b350:b975:f - 0.634735823
r:0:c:b25:c:c:c:c:b125:b350:b975:c - 0.365264833
r:0:c:b25:c:c:c:c:b125:b975 - 0.0617680401
r:0:c:b25:c:c:c:c:b125:b975:f - 0.825659156
r:0:c:b25:c:c:c:c:b125:b975:c - 0.174339607
r:0:c:b25:c:c:c:c:b175 - 0.0372591242
r:0:c:b25:c:c:c:c:b175:f - 0.63891232
r:0:c:b25:c:c:c:c:b175:c - 0.270399451
r:0:c:b25:c:c:c:c:b175:b475 - 0.0467004403
r:0:c:b25:c:c:c:c:b175:b475:f - 0.652866304
r:0:c:b25:c:c:c:c:b175:b475:c - 0.0862882733
r:0:c:b25:c:c:c:c:b175:b475:b975 - 0.260844976
r:0:c:b25:c:c:c:c:b175:b475:b975:f - 0.559855938
r:0:c:b25:c:c:c:c:b175:b475:b975:c - 0.440145791
r:0:c:b25:c:c:c:c:b175:b975 - 0.0439888351
r:0:c:b25:c:c:c:c:b175:b975:f - 0.641455412
r:0:c:b25:c:c:c:c:b175:b975:c - 0.358545572
r:0:c:b25:c:c:c:b75 - 0.257349551
r:0:c:b25:c:c:c:b75:f - 0.4869847
r:0:c:b25:c:c:c:b75:c - 0.389463723
r:0:c:b25:c:c:c:b75:b225 - 0.10261301
r:0:c:b25:c:c:c:b75:b225:f - 0.599008858
r:0:c:b25:c:c:c:b75:b225:c - 0.308767796
r:0:c:b25:c:c:c:b75:b225:b600 - 0.0119228521
r:0:c:b25:c:c:c:b75:b225:b600:f - 0.590019286
r:0:c:b25:c:c:c:b75:b225:b600:c - 0.275896788
r:0:c:b25:c:c:c:b75:b225:b600:b975 - 0.134083092
r:0:c:b25:c:c:c:b75:b225:b600:b975:f - 0.413598627
r:0:c:b25:c:c:c:b75:b225:b600:b975:c - 0.586401761
r:0:c:b25:c:c:c:b75:b225:b975 - 0.0802993849
r:0:c:b25:c:c:c:b75:b225:b975:f - 0.610631764
r:0:c:b25:c:c:c:b75:b225:b975:c - 0.389368415
r:0:c:b25:c:c:c:b75:b975 - 0.0209384244
r:0:c:b25:c:c:c:b75:b975:f - 0.873617947
r:0:c:b25:c:c:c:b75:b975:c - 0.1263832
r:0:c:b25:c:c:c:b95 - 0.0588387586
r:0:c:b25:c:c:c:b95:f - 0.512740731
r:0:c:b25:c:c:c:b95:c - 0.388964534
r:0:c:b25:c:c:c:b95:b275 - 0.0706709027
r:0:c:b25:c:c:c:b95:b275:f - 0.614646077
r:0:c:b25:c:c:c:b95:b275:c - 0.291869551
r:0:c:b25:c:c:c:b95:b275:b975 - 0.0934861377
r:0:c:b25:c:c:c:b95:b275:b975:f - 0.610204577
r:0:c:b25:c:c:c:b95:b275:b975:c - 0.389794618
r:0:c:b25:c:c:c:b95:b975 - 0.0276224725
r:0:c:b25:c:c:c:b95:b975:f - 0.853611588
r:0:c:b25:c:c:c:b95:b975:c - 0.146386087
r:0:c:b25:c:c:c:b125 - 0.0495298207
r:0:c:b25:c:c:c:b125:f - 0.610423863
r:0:c:b25:c:c:c:b125:c - 0.293489546
r:0:c:b25:c:c:c:b125:b350 - 0.0718493909
r:0:c:b25:c:c:c:b125:b350:f - 0.609844089
r:0:c:b25:c:c:c:b125:b350:c - 0.298878014
r:0:c:b25:c:c:c:b125:b350:b975 - 0.0912788957
r:0:c:b25:c:c:c:b125:b350:b975:f - 0.591579497
r:0:c:b25:c:c:c:b125:b350:b975:c - 0.408418983
r:0:c:b25:c:c:c:b125:b975 - 0.0242359228
r:0:c:b25:c:c:c:b125:b975:f - 0.813491702
r:0:c:b25:c:c:c:b125:b975:c - 0.186508149
r:0:c:b25:c:c:c:b175 - 0.0471241958
r:0:c:b25:c:c:c:b175:f - 0.698875248
r:0:c:b25:c:c:c:b175:c - 0.255935848
r:0:c:b25:c:c:c:b175:b475 - 0.0215432812
r:0:c:b25:c:c:c:b175:b475:f - 0.662479281
r:0:c:b25:c:c:c:b175:b475:c - 0.191207349
r:0:c:b25:c:c:c:b175:b475:b975 - 0.14631404
r:0:c:b25:c:c:c:b175:b475:b975:f - 0.501789033
r:0:c:b25:c:c:c:b175:b475:b975:c - 0.498210132
r:0:c:b25:c:c:c:b175:b975 - 0.0236445051
r:0:c:b25:c:c:c:b175:b975:f - 0.779792726
r:0:c:b25:c:c:c:b175:b975:c - 0.220208615
r:0:c:b25:c:c:b75 - 0.267352164
r:0:c:b25:c:c:b75:f - 0.345675468
r:0:c:b25:c:c:b75:c - 0.559083939
r:0:c:b25:c:c:b75:c:c - 0.938743711
r:0:c:b25:c:c:b75:c:c:c - 0.508919716
r:0:c:b25:c:c:b75:c:c:b175 - 0.124014422
r:0:c:b25:c:c:b75:c:c:b175:f - 0.36066103
r:0:c:b25:c:c:b75:c:c:b175:c - 0.502498269
r:0:c:b25:c:c:b75:c:c:b175:b475 - 0.062919341
r:0:c:b25:c:c:b75:c:c:b175:b475:f - 0.578502536
r:0:c:b25:c:c:b75:c:c:b175:b475:c - 0.27463901
r:0:c:b25:c:c:b75:c:c:b175:b475:b975 - 0.146857992
r:0:c:b25:c:c:b75:c:c:b175:b475:b975:f - 0.512377441
r:0:c:b25:c:c:b75:c:c:b175:b475:b975:c - 0.487621933
r:0:c:b25:c:c:b75:c:c:b175:b975 - 0.073921077
r:0:c:b25:c:c:b75:c:c:b175:b975:f - 0.749008954
r:0:c:b25:c:c:b75:c:c:b175:b975:c - 0.250990838
r:0:c:b25:c:c:b75:c:c:b215 - 0.138170063
r:0:c:b25:c:c:b75:c:c:b215:f - 0.445239633
r:0:c:b25:c:c:b75:c:c:b215:c - 0.455267578
r:0:c:b25:c:c:b75:c:c:b215:b575 - 0.0266493186
r:0:c:b25:c:c:b75:c:c:b215:b575:f - 0.58729136
r:0:c:b25:c:c:b75:c:c:b215:b575:c - 0.261405706
r:0:c:b25:c:c:b75:c:c:b215:b575:b975 - 0.151302859
r:0:c:b25:c:c:b75:c:c:b215:b575:b975:f - 0.420508027
r:0:c:b25:c:c:b75:c:c:b215:b575:b975:c - 0.5794909
r:0:c:b25:c:c:b75:c:c:b215:b975 - 0.0728420541
r:0:c:b25:c:c:b75:c:c:b215:b975:f - 0.629328251
r:0:c:b25:c:c:b75:c:c:b215:b975:c - 0.370672703
r:0:c:b25:c:c:b75:c:c:b275 - 0.111953303
r:0:c:b25:c:c:b75:c:c:b275:f - 0.509303212
r:0:c:b25:c:c:b75:c:c:b275:c - 0.421532303
r:0:c:b25:c:c:b75:c:c:b275:b975 - 0.0691641048
r:0:c:b25:c:c:b75:c:c:b275:b975:f - 0.625525951
r:0:c:b25:c:c:b75:c:c:b275:b975:c - 0.374473453
r:0:c:b25:c:c:b75:c:c:b375 - 0.0623854101
r:0:c:b25:c:c:b75:c:c:b375:f - 0.624557137
r:0:c:b25:c:c:b75:c:c:b375:c - 0.311045706
r:0:c:b25:c:c:b75:c:c:b375:b975 - 0.0643975809
r:0:c:b25:c:c:b75:c:c:b375:b975:f - 0.632802308
r:0:c:b25:c:c:b75:c:c:b375:b975:c - 0.367196351
r:0:c:b25:c:c:b75:c:c:b975 - 0.0545561276
r:0:c:b25:c:c:b75:c:c:b975:f - 0.828312933
r:0:c:b25:c:c:b75:c:c:b975:c - 0.171686918
r:0:c:b25:c:c:b75:c:b175 - 0.0388871916
r:0:c:b25:c:c:b75:c:b175:f - 0.406554818
r:0:c:b25:c:c:b75:c:b175:c - 0.344531
r:0:c:b25:c:c:b75:c:b175:b475 - 0.127131641
r:0:c:b25:c:c:b75:c:b175:b475:f - 0.611952305
r:0:c:b25:c:c:b75:c:b175:b475:c - 0.284614146
r:0:c:b25:c:c:b75:c:b175:b475:b975 - 0.103434622
r:0:c:b25:c:c:b75:c:b175:b475:b975:f - 0.446818352
r:0:c:b25:c:c:b75:c:b175:b475:b975:c - 0.553179443
r:0:c:b25:c:c:b75:c:b175:b975 - 0.121780343
r:0:c:b25:c:c:b75:c:b175:b975:f - 0.757750452
r:0:c:b25:c:c:b75:c:b175:b975:c - 0.242247015
r:0:c:b25:c:c:b75:c:b215 - 0.0193615295
r:0:c:b25:c:c:b75:c:b215:f - 0.308239132
r:0:c:b25:c:c:b75:c:b215:c - 0.471161097
r:0:c:b25:c:c:b75:c:b215:b575 - 0.134304345
r:0:c:b25:c:c:b75:c:b215:b575:f - 0.645624876
r:0:c:b25:c:c:b75:c:b215:b575:c - 0.176383719
r:0:c:b25:c:c:b75:c:b215:b575:b975 - 0.17799142
r:0:c:b25:c:c:b75:c:b215:b575:b975:f - 0.423190534
r:0:c:b25:c:c:b75:c:b215:b575:b975:c - 0.576808393
r:0:c:b25:c:c:b75:c:b215:b975 - 0.0862956867
r:0:c:b25:c:c:b75:c:b215:b975:f - 0.710153997
r:0:c:b25:c:c:b75:c:b215:b975:c - 0.289847165
r:0:c:b25:c:c:b75:c:b975 - 0.00300803874
r:0:c:b25:c:c:b75:c:b975:f - 0.814426184
r:0:c:b25:c:c:b75:c:b975:c - 0.185573429
r:0:c:b25:c:c:b75:b225 - 0.0931523815
r:0:c:b25:c:c:b75:b225:f - 0.491968244
r:0:c:b25:c:c:b75:b225:c - 0.489513874
r:0:c:b25:c:c:b75:b225:c:c - 0.496493965
r:0:c:b25:c:c:b75:b225:c:c:c - 0.561283171
r:0:c:b25:c:c:b75:b225:c:c:b475 - 0.107417427
r:0:c:b25:c:c:b75:b225:c:c:b475:f - 0.58092916
r:0:c:b25:c:c:b75:b225:c:c:b475:c - 0.291619748
r:0:c:b25:c:c:b75:b225:c:c:b475:b975 - 0.1274499
r:0:c:b25:c:c:b75:b225:c:c:b475:b975:f - 0.426835895
r:0:c:b25:c:c:b75:b225:c:c:b475:b975:c - 0.573162794
r:0:c:b25:c:c:b75:b225:c:c:b575 - 0.0969191864
r:0:c:b25:c:c:b75:b225:c:c:b575:f - 0.666462779
r:0:c:b25:c:c:b75:b225:c:c:b575:c - 0.215849087
r:0:c:b25:c:c:b75:b225:c:c:b575:b975 - 0.117689408
r:0:c:b25:c:c:b75:b225:c:c:b575:b975:f - 0.474946231
r:0:c:b25:c:c:b75:b225:c:c:b575:b975:c - 0.525053203
r:0:c:b25:c:c:b75:b225:c:c:b975 - 0.23438032
r:0:c:b25:c:c:b75:b225:c:c:b975:f - 0.762975931
r:0:c:b25:c:c:b75:b225:c:c:b975:c - 0.237025559
r:0:c:b25:c:c:b75:b225:c:b475 - 0.175445974
r:0:c:b25:c:c:b75:b225:c:b475:f - 0.375263155
r:0:c:b25:c:c:b75:b225:c:b475:c - 0.380258799
r:0:c:b25:c:c:b75:b225:c:b475:b975 - 0.244478986
r:0:c:b25:c:c:b75:b225:c:b475:b975:f - 0.48649925
r:0:c:b25:c:c:b75:b225:c:b475:b975:c - 0.513499558
r:0:c:b25:c:c:b75:b225:c:b575 - 0.0929845348
r:0:c:b25:c:c:b75:b225:c:b575:f - 0.440056056
r:0:c:b25:c:c:b75:b225:c:b575:c - 0.347214311
r:0:c:b25:c:c:b75:b225:c:b575:b975 - 0.212728947
r:0:c:b25:c:c:b75:b225:c:b575:b975:f - 0.470532119
r:0:c:b25:c:c:b75:b225:c:b575:b975:c - 0.529467463
r:0:c:b25:c:c:b75:b225:c:b975 - 0.235075071
r:0:c:b25:c:c:b75:b225:c:b975:f - 0.618702352
r:0:c:b25:c:c:b75:b225:c:b975:c - 0.38129884
r:0:c:b25:c:c:b75:b225:b600 - 0.0136618521
r:0:c:b25:c:c:b75:b225:b600:f - 0.567358851
r:0:c:b25:c:c:b75:b225:b600:c - 0.114032261
r:0:c:b25:c:c:b75:b225:b600:c:c - 0.722160101
r:0:c:b25:c:c:b75:b225:b600:c:c:c - 0.235488802
r:0:c:b25:c:c:b75:b225:b600:c:c:b975 - 0.764510632
r:0:c:b25:c:c:b75:b225:b600:c:c:b975:f - 0.464410186
r:0:c:b25:c:c:b75:b225:b600:c:c:b975:c - 0.535590112
r:0:c:b25:c:c:b75:b225:b600:c:b975 - 0.277840495
r:0:c:b25:c:c:b75:b225:b600:c:b975:f - 0.28278634
r:0:c:b25:c:c:b75:b225:b600:c:b975:c - 0.717214525
r:0:c:b25:c:c:b75:b225:b600:b975 - 0.318608731
r:0:c:b25:c:c:b75:b225:b600:b975:f - 0.209762126
r:0:c:b25:c:c:b75:b225:b600:b975:c - 0.790235698
r:0:c:b25:c:c:b75:b225:b975 - 0.00485598808
r:0:c:b25:c:c:b75:b225:b975:f - 0.666256368
r:0:c:b25:c:c:b75:b225:b975:c - 0.333743423
r:0:c:b25:c:c:b75:b975 - 0.00208813697
r:0:c:b25:c:c:b75:b975:f - 0.789365768
r:0:c:b25:c:c:b75:b975:c - 0.210634112
r:0:c:b25:c:c:b95 - 0.259208292
r:0:c:b25:c:c:b95:f - 0.4232997
r:0:c:b25:c:c:b95:c - 0.475990623
r:0:c:b25:c:c:b95:c:c - 0.946517825
r:0:c:b25:c:c:b95:c:c:c - 0.530724525
r:0:c:b25:c:c:b95:c:c:b215 - 0.0975774378
r:0:c:b25:c:c:b95:c:c:b215:f - 0.358080566
r:0:c:b25:c:c:b95:c:c:b215:c - 0.49657017
r:0:c:b25:c:c:b95:c:c:b215:b575 - 0.0564166196
r:0:c:b25:c:c:b95:c:c:b215:b575:f - 0.575464785
r:0:c:b25:c:c:b95:c:c:b215:b575:c - 0.260145128
r:0:c:b25:c:c:b95:c:c:b215:b575:b975 - 0.164390966
r:0:c:b25:c:c:b95:c:c:b215:b575:b975:f - 0.446996033
r:0:c:b25:c:c:b95:c:c:b215:b575:b975:c - 0.553003728
r:0:c:b25:c:c:b95:c:c:b215:b975 - 0.0889338776
r:0:c:b25:c:c:b95:c:c:b215:b975:f - 0.700288653
r:0:c:b25:c:c:b95:c:c:b215:b975:c - 0.299710989
r:0:c:b25:c:c:b95:c:c:b263 - 0.113218151
r:0:c:b25:c:c:b95:c:c:b263:f - 0.441872537
r:0:c:b25:c:c:b95:c:c:b263:c - 0.450267166
r:0:c:b25:c:c:b95:c:c:b263:b975 - 0.107861392
r:0:c:b25:c:c:b95:c:c:b263:b975:f - 0.6484285
r:0:c:b25:c:c:b95:c:c:b263:b975:c - 0.35157147
r:0:c:b25:c:c:b95:c:c:b335 - 0.0924064815
r:0:c:b25:c:c:b95:c:c:b335:f - 0.532278001
r:0:c:b25:c:c:b95:c:c:b335:c - 0.382237434
r:0:c:b25:c:c:b95:c:c:b335:b975 - 0.0854848474
r:0:c:b25:c:c:b95:c:c:b335:b975:f - 0.61812222
r:0:c:b25:c:c:b95:c:c:b335:b975:c - 0.381876826
r:0:c:b25:c:c:b95:c:c:b455 - 0.0642702729
r:0:c:b25:c:c:b95:c:c:b455:f - 0.62423408
r:0:c:b25:c:c:b95:c:c:b455:c - 0.301894963
r:0:c:b25:c:c:b95:c:c:b455:b975 - 0.0738702863
r:0:c:b25:c:c:b95:c:c:b455:b975:f - 0.589871883
r:0:c:b25:c:c:b95:c:c:b455:b975:c - 0.410127372
r:0:c:b25:c:c:b95:c:c:b975 - 0.101802267
r:0:c:b25:c:c:b95:c:c:b975:f - 0.79474777
r:0:c:b25:c:c:b95:c:c:b975:c - 0.205252215
r:0:c:b25:c:c:b95:c:b215 - 0.0335358493
r:0:c:b25:c:c:b95:c:b215:f - 0.429608166
r:0:c:b25:c:c:b95:c:b215:c - 0.324858576
r:0:c:b25:c:c:b95:c:b215:b575 - 0.103369482
r:0:c:b25:c:c:b95:c:b215:b575:f - 0.609192312
r:0:c:b25:c:c:b95:c:b215:b575:c - 0.234114796
r:0:c:b25:c:c:b95:c:b215:b575:b975 - 0.156692341
r:0:c:b25:c:c:b95:c:b215:b575:b975:f - 0.398046851
r:0:c:b25:c:c:b95:c:b215:b575:b975:c - 0.601953208
r:0:c:b25:c:c:b95:c:b215:b975 - 0.142163709
r:0:c:b25:c:c:b95:c:b215:b975:f - 0.699613035
r:0:c:b25:c:c:b95:c:b215:b975:c - 0.300385207
r:0:c:b25:c:c:b95:c:b263 - 0.0173763465
r:0:c:b25:c:c:b95:c:b263:f - 0.485039979
r:0:c:b25:c:c:b95:c:b263:c - 0.324919343
r:0:c:b25:c:c:b95:c:b263:b975 - 0.190039739
r:0:c:b25:c:c:b95:c:b263:b975:f - 0.72974211
r:0:c:b25:c:c:b95:c:b263:b975:c - 0.270255744
r:0:c:b25:c:c:b95:c:b975 - 0.00257142843
r:0:c:b25:c:c:b95:c:b975:f - 0.785356224
r:0:c:b25:c:c:b95:c:b975:c - 0.214644432
r:0:c:b25:c:c:b95:b275 - 0.0982254967
r:0:c:b25:c:c:b95:b275:f - 0.507481635
r:0:c:b25:c:c:b95:b275:c - 0.466398478
r:0:c:b25:c:c:b95:b275:c:c - 0.524948061
r:0:c:b25:c:c:b95:b275:c:c:c - 0.537745416
r:0:c:b25:c:c:b95:b275:c:c:b575 - 0.102502912
r:0:c:b25:c:c:b95:b275:c:c:b575:f - 0.56762284
r:0:c:b25:c:c:b95:b275:c:c:b575:c - 0.312753141
r:0:c:b25:c:c:b95:b275:c:c:b575:b975 - 0.119626313
r:0:c:b25:c:c:b95:b275:c:c:b575:b975:f - 0.425485343
r:0:c:b25:c:c:b95:b275:c:c:b575:b975:c - 0.574515283
r:0:c:b25:c:c:b95:b275:c:c:b975 - 0.359752357
r:0:c:b25:c:c:b95:b275:c:c:b975:f - 0.72050184
r:0:c:b25:c:c:b95:b275:c:c:b975:c - 0.279498518
r:0:c:b25:c:c:b95:b275:c:b575 - 0.212711364
r:0:c:b25:c:c:b95:b275:c:b575:f - 0.372352719
r:0:c:b25:c:c:b95:b275:c:b575:c - 0.349041671
r:0:c:b25:c:c:b95:b275:c:b575:b975 - 0.278604656
r:0:c:b25:c:c:b95:b275:c:b575:b975:f - 0.434248596
r:0:c:b25:c:c:b95:b275:c:b575:b975:c - 0.565751493
r:0:c:b25:c:c:b95:b275:c:b975 - 0.262338996
r:0:c:b25:c:c:b95:b275:c:b975:f - 0.558463156
r:0:c:b25:c:c:b95:b275:c:b975:c - 0.441536725
r:0:c:b25:c:c:b95:b275:b975 - 0.0261205155
r:0:c:b25:c:c:b95:b275:b975:f - 0.608967364
r:0:c:b25:c:c:b95:b275:b975:c - 0.391032428
r:0:c:b25:c:c:b95:b975 - 0.0024836876
r:0:c:b25:c:c:b95:b975:f - 0.758801341
r:0:c:b25:c:c:b95:b975:c - 0.241198033
r:0:c:b25:c:c:b125 - 0.0383681916
r:0:c:b25:c:c:b125:f - 0.509321511
r:0:c:b25:c:c:b125:c - 0.418455094
r:0:c:b25:c:c:b125:c:c - 0.939346433
r:0:c:b25:c:c:b125:c:c:c - 0.567323744
r:0:c:b25:c:c:b125:c:c:b275 - 0.0744195804
r:0:c:b25:c:c:b125:c:c:b275:f - 0.37659815
r:0:c:b25:c:c:b125:c:c:b275:c - 0.48175028
r:0:c:b25:c:c:b125:c:c:b275:b975 - 0.141651571
r:0:c:b25:c:c:b125:c:c:b275:b975:f - 0.591721177
r:0:c:b25:c:c:b125:c:c:b275:b975:c - 0.408278316
r:0:c:b25:c:c:b125:c:c:b335 - 0.0887473598
r:0:c:b25:c:c:b125:c:c:b335:f - 0.452483535
r:0:c:b25:c:c:b125:c:c:b335:c - 0.432831526
r:0:c:b25:c:c:b125:c:c:b335:b975 - 0.114684381
r:0:c:b25:c:c:b125:c:c:b335:b975:f - 0.560192347
r:0:c:b25:c:c:b125:c:c:b335:b975:c - 0.439806908
r:0:c:b25:c:c:b125:c:c:b425 - 0.062131688
r:0:c:b25:c:c:b125:c:c:b425:f - 0.528258204
r:0:c:b25:c:c:b125:c:c:b425:c - 0.358079463
r:0:c:b25:c:c:b125:c:c:b425:b975 - 0.113662221
r:0:c:b25:c:c:b125:c:c:b425:b975:f - 0.575569451
r:0:c:b25:c:c:b125:c:c:b425:b975:c - 0.424430877
r:0:c:b25:c:c:b125:c:c:b575 - 0.0475616194
r:0:c:b25:c:c:b125:c:c:b575:f - 0.622866154
r:0:c:b25:c:c:b125:c:c:b575:c - 0.292305559
r:0:c:b25:c:c:b125:c:c:b575:b975 - 0.0848283395
r:0:c:b25:c:c:b125:c:c:b575:b975:f - 0.524563491
r:0:c:b25:c:c:b125:c:c:b575:b975:c - 0.475436717
r:0:c:b25:c:c:b125:c:c:b975 - 0.159815013
r:0:c:b25:c:c:b125:c:c:b975:f - 0.749801576
r:0:c:b25:c:c:b125:c:c:b975:c - 0.25019744
r:0:c:b25:c:c:b125:c:b275 - 0.0432452671
r:0:c:b25:c:c:b125:c:b275:f - 0.435471267
r:0:c:b25:c:c:b125:c:b275:c - 0.31873095
r:0:c:b25:c:c:b125:c:b275:b975 - 0.245797917
r:0:c:b25:c:c:b125:c:b275:b975:f - 0.69165498
r:0:c:b25:c:c:b125:c:b275:b975:c - 0.30834505
r:0:c:b25:c:c:b125:c:b335 - 0.0118381195
r:0:c:b25:c:c:b125:c:b335:f - 0.572323918
r:0:c:b25:c:c:b125:c:b335:c - 0.287260711
r:0:c:b25:c:c:b125:c:b335:b975 - 0.140415519
r:0:c:b25:c:c:b125:c:b335:b975:f - 0.656129122
r:0:c:b25:c:c:b125:c:b335:b975:c - 0.343869686
r:0:c:b25:c:c:b125:c:b975 - 0.00557098631
r:0:c:b25:c:c:b125:c:b975:f - 0.786997795
r:0:c:b25:c:c:b125:c:b975:c - 0.213002115
r:0:c:b25:c:c:b125:b350 - 0.0697801262
r:0:c:b25:c:c:b125:b350:f - 0.550951719
r:0:c:b25:c:c:b125:b350:c - 0.381403953
r:0:c:b25:c:c:b125:b350:c:c - 0.593498707
r:0:c:b25:c:c:b125:b350:c:c:c - 0.488638669
r:0:c:b25:c:c:b125:b350:c:c:b975 - 0.511362433
r:0:c:b25:c:c:b125:b350:c:c:b975:f - 0.645091176
r:0:c:b25:c:c:b125:b350:c:c:b975:c - 0.354907721
r:0:c:b25:c:c:b125:b350:c:b975 - 0.406500906
r:0:c:b25:c:c:b125:b350:c:b975:f - 0.479367375
r:0:c:b25:c:c:b125:b350:c:b975:c - 0.520633399
r:0:c:b25:c:c:b125:b350:b975 - 0.0676439628
r:0:c:b25:c:c:b125:b350:b975:f - 0.539690912
r:0:c:b25:c:c:b125:b350:b975:c - 0.460308969
r:0:c:b25:c:c:b125:b975 - 0.00244295015
r:0:c:b25:c:c:b125:b975:f - 0.730550528
r:0:c:b25:c:c:b125:b975:c - 0.269448876
r:0:c:b25:c:c:b175 - 0.0162342768
r:0:c:b25:c:c:b175:f - 0.608507156
r:0:c:b25:c:c:b175:c - 0.359372586
r:0:c:b25:c:c:b175:c:c - 0.94902581
r:0:c:b25:c:c:b175:c:c:c - 0.50212121
