stdoutredi ok!
r:0:c:b25:c:c:c:b75:b225:b1375:c - 0.205532148
r:0:c:b25:c:c:c:b95 - 0.0832179114
r:0:c:b25:c:c:c:b95:f - 0.563294768
r:0:c:b25:c:c:c:b95:c - 0.345885962
r:0:c:b25:c:c:c:b95:b275 - 0.0908184648
r:0:c:b25:c:c:c:b95:b275:f - 0.618304074
r:0:c:b25:c:c:c:b95:b275:c - 0.333644748
r:0:c:b25:c:c:c:b95:b275:b725 - 0.0153107904
r:0:c:b25:c:c:c:b95:b275:b725:f - 0.638652086
r:0:c:b25:c:c:c:b95:b275:b725:c - 0.245698512
r:0:c:b25:c:c:c:b95:b275:b725:b1375 - 0.115649633
r:0:c:b25:c:c:c:b95:b275:b725:b1375:f - 0.558922529
r:0:c:b25:c:c:c:b95:b275:b725:b1375:c - 0.441078126
r:0:c:b25:c:c:c:b95:b275:b1375 - 0.0327412598
r:0:c:b25:c:c:c:b95:b275:b1375:f - 0.757372141
r:0:c:b25:c:c:c:b95:b275:b1375:c - 0.242626503
r:0:c:b25:c:c:c:b125 - 0.0788144842
r:0:c:b25:c:c:c:b125:f - 0.633427083
r:0:c:b25:c:c:c:b125:c - 0.306235731
r:0:c:b25:c:c:c:b125:b350 - 0.052753035
r:0:c:b25:c:c:c:b125:b350:f - 0.640972733
r:0:c:b25:c:c:c:b125:b350:c - 0.263838619
r:0:c:b25:c:c:c:b125:b350:b912 - 0.0205936767
r:0:c:b25:c:c:c:b125:b350:b912:f - 0.635891259
r:0:c:b25:c:c:c:b125:b350:b912:c - 0.204648182
r:0:c:b25:c:c:c:b125:b350:b912:b1375 - 0.159460545
r:0:c:b25:c:c:c:b125:b350:b912:b1375:f - 0.405901343
r:0:c:b25:c:c:c:b125:b350:b912:b1375:c - 0.594097197
r:0:c:b25:c:c:c:b125:b350:b1375 - 0.0745955259
r:0:c:b25:c:c:c:b125:b350:b1375:f - 0.696187377
r:0:c:b25:c:c:c:b125:b350:b1375:c - 0.303811222
r:0:c:b25:c:c:c:b125:b1375 - 0.00758311851
r:0:c:b25:c:c:c:b125:b1375:f - 0.869469404
r:0:c:b25:c:c:c:b125:b1375:c - 0.130531445
r:0:c:b25:c:c:c:b175 - 0.0471549816
r:0:c:b25:c:c:c:b175:f - 0.713678777
r:0:c:b25:c:c:c:b175:c - 0.251243621
r:0:c:b25:c:c:c:b175:b475 - 0.0250926204
r:0:c:b25:c:c:c:b175:b475:f - 0.673482537
r:0:c:b25:c:c:c:b175:b475:c - 0.235915884
r:0:c:b25:c:c:c:b175:b475:b1375 - 0.0906017646
r:0:c:b25:c:c:c:b175:b475:b1375:f - 0.629545093
r:0:c:b25:c:c:c:b175:b475:b1375:c - 0.370456219
r:0:c:b25:c:c:c:b175:b1375 - 0.00998433586
r:0:c:b25:c:c:c:b175:b1375:f - 0.848722398
r:0:c:b25:c:c:c:b175:b1375:c - 0.151277974
r:0:c:b25:c:c:b54 - 0.0121377315
r:0:c:b25:c:c:b54:f - 0.210352108
r:0:c:b25:c:c:b54:c - 0.678806305
r:0:c:b25:c:c:b54:c:c - 0.955723822
r:0:c:b25:c:c:b54:c:c:c - 0.51628834
r:0:c:b25:c:c:b54:c:c:b100 - 0.00807278138
r:0:c:b25:c:c:b54:c:c:b100:f - 0.258783281
r:0:c:b25:c:c:b54:c:c:b100:c - 0.572463572
r:0:c:b25:c:c:b54:c:c:b100:b288 - 0.16875264
r:0:c:b25:c:c:b54:c:c:b100:b288:f - 0.4528732
r:0:c:b25:c:c:b54:c:c:b100:b288:c - 0.497066766
r:0:c:b25:c:c:b54:c:c:b100:b288:b758 - 0.0060221618
r:0:c:b25:c:c:b54:c:c:b100:b288:b758:f - 0.604732215
r:0:c:b25:c:c:b54:c:c:b100:b288:b758:c - 0.253152609
r:0:c:b25:c:c:b54:c:c:b100:b288:b758:b1375 - 0.142114073
r:0:c:b25:c:c:b54:c:c:b100:b288:b758:b1375:f - 0.699045956
r:0:c:b25:c:c:b54:c:c:b100:b288:b758:b1375:c - 0.300953805
r:0:c:b25:c:c:b54:c:c:b100:b288:b1375 - 0.0440387093
r:0:c:b25:c:c:b54:c:c:b100:b288:b1375:f - 0.740295768
r:0:c:b25:c:c:b54:c:c:b100:b288:b1375:c - 0.259704262
r:0:c:b25:c:c:b54:c:c:b133 - 0.0493732132
r:0:c:b25:c:c:b54:c:c:b133:f - 0.377834111
r:0:c:b25:c:c:b54:c:c:b133:c - 0.505703568
r:0:c:b25:c:c:b54:c:c:b133:b370 - 0.106493324
r:0:c:b25:c:c:b54:c:c:b133:b370:f - 0.584492147
r:0:c:b25:c:c:b54:c:c:b133:b370:c - 0.280046821
r:0:c:b25:c:c:b54:c:c:b133:b370:b1375 - 0.135461509
r:0:c:b25:c:c:b54:c:c:b133:b370:b1375:f - 0.691011906
r:0:c:b25:c:c:b54:c:c:b133:b370:b1375:c - 0.308987588
r:0:c:b25:c:c:b54:c:c:b133:b1375 - 0.00996986218
r:0:c:b25:c:c:b54:c:c:b133:b1375:f - 0.851357698
r:0:c:b25:c:c:b54:c:c:b133:b1375:c - 0.148642793
r:0:c:b25:c:c:b54:c:c:b165 - 0.103062853
r:0:c:b25:c:c:b54:c:c:b165:f - 0.456170946
r:0:c:b25:c:c:b54:c:c:b165:c - 0.455162793
r:0:c:b25:c:c:b54:c:c:b165:b450 - 0.0762121305
r:0:c:b25:c:c:b54:c:c:b165:b450:f - 0.618457854
r:0:c:b25:c:c:b54:c:c:b165:b450:c - 0.252571613
r:0:c:b25:c:c:b54:c:c:b165:b450:b1375 - 0.128969207
r:0:c:b25:c:c:b54:c:c:b165:b450:b1375:f - 0.642753243
r:0:c:b25:c:c:b54:c:c:b165:b450:b1375:c - 0.357246369
r:0:c:b25:c:c:b54:c:c:b165:b1375 - 0.0124533754
r:0:c:b25:c:c:b54:c:c:b165:b1375:f - 0.842517734
r:0:c:b25:c:c:b54:c:c:b165:b1375:c - 0.157481164
r:0:c:b25:c:c:b54:c:c:b212 - 0.133930385
r:0:c:b25:c:c:b54:c:c:b212:f - 0.538485885
r:0:c:b25:c:c:b54:c:c:b212:c - 0.404252887
r:0:c:b25:c:c:b54:c:c:b212:b568 - 0.0461076535
r:0:c:b25:c:c:b54:c:c:b212:b568:f - 0.656172872
r:0:c:b25:c:c:b54:c:c:b212:b568:c - 0.209249437
r:0:c:b25:c:c:b54:c:c:b212:b568:b1375 - 0.134578839
r:0:c:b25:c:c:b54:c:c:b212:b568:b1375:f - 0.560957849
r:0:c:b25:c:c:b54:c:c:b212:b568:b1375:c - 0.439041436
r:0:c:b25:c:c:b54:c:c:b212:b1375 - 0.0111535247
r:0:c:b25:c:c:b54:c:c:b212:b1375:f - 0.814638257
r:0:c:b25:c:c:b54:c:c:b212:b1375:c - 0.185361758
r:0:c:b25:c:c:b54:c:c:b291 - 0.189272106
r:0:c:b25:c:c:b54:c:c:b291:f - 0.635841727
r:0:c:b25:c:c:b54:c:c:b291:c - 0.336429119
r:0:c:b25:c:c:b54:c:c:b291:b765 - 0.0104321456
r:0:c:b25:c:c:b54:c:c:b291:b765:f - 0.704916775
r:0:c:b25:c:c:b54:c:c:b291:b765:c - 0.184456557
r:0:c:b25:c:c:b54:c:c:b291:b765:b1375 - 0.110628128
r:0:c:b25:c:c:b54:c:c:b291:b765:b1375:f - 0.519291818
r:0:c:b25:c:c:b54:c:c:b291:b765:b1375:c - 0.480708688
r:0:c:b25:c:c:b54:c:c:b291:b1375 - 0.017296616
r:0:c:b25:c:c:b54:c:c:b291:b1375:f - 0.785430849
r:0:c:b25:c:c:b54:c:c:b291:b1375:c - 0.214568108
r:0:c:b25:c:c:b54:c:b165 - 0.0442756452
r:0:c:b25:c:c:b54:c:b165:f - 0.480646133
r:0:c:b25:c:c:b54:c:b165:c - 0.369100511
r:0:c:b25:c:c:b54:c:b165:b450 - 0.102751158
r:0:c:b25:c:c:b54:c:b165:b450:f - 0.655916154
r:0:c:b25:c:c:b54:c:b165:b450:c - 0.244384632
r:0:c:b25:c:c:b54:c:b165:b450:b1375 - 0.0996995717
r:0:c:b25:c:c:b54:c:b165:b450:b1375:f - 0.631311834
r:0:c:b25:c:c:b54:c:b165:b450:b1375:c - 0.368688136
r:0:c:b25:c:c:b54:c:b165:b1375 - 0.0475020818
r:0:c:b25:c:c:b54:c:b165:b1375:f - 0.819394827
r:0:c:b25:c:c:b54:c:b165:b1375:c - 0.180605963
r:0:c:b25:c:c:b54:b172 - 0.11084193
r:0:c:b25:c:c:b54:b172:f - 0.48910144
r:0:c:b25:c:c:b54:b172:c - 0.498368263
r:0:c:b25:c:c:b54:b172:c:c - 0.453555971
r:0:c:b25:c:c:b54:b172:c:c:c - 0.549677551
r:0:c:b25:c:c:b54:b172:c:c:b286 - 0.047690466
r:0:c:b25:c:c:b54:b172:c:c:b286:f - 0.699892282
r:0:c:b25:c:c:b54:b172:c:c:b286:c - 0.226878062
r:0:c:b25:c:c:b54:b172:c:c:b286:b752 - 0.0253557339
r:0:c:b25:c:c:b54:b172:c:c:b286:b752:f - 0.584328175
r:0:c:b25:c:c:b54:b172:c:c:b286:b752:c - 0.26303333
r:0:c:b25:c:c:b54:b172:c:c:b286:b752:b1375 - 0.152639508
r:0:c:b25:c:c:b54:b172:c:c:b286:b752:b1375:f - 0.498806864
r:0:c:b25:c:c:b54:b172:c:c:b286:b752:b1375:c - 0.501192987
r:0:c:b25:c:c:b54:b172:c:c:b286:b1375 - 0.0478732474
r:0:c:b25:c:c:b54:b172:c:c:b286:b1375:f - 0.740313351
r:0:c:b25:c:c:b54:b172:c:c:b286:b1375:c - 0.259687871
r:0:c:b25:c:c:b54:b172:c:c:b369 - 0.1254659
r:0:c:b25:c:c:b54:b172:c:c:b369:f - 0.692793071
r:0:c:b25:c:c:b54:b172:c:c:b369:c - 0.229025349
r:0:c:b25:c:c:b54:b172:c:c:b369:b1375 - 0.0781821012
r:0:c:b25:c:c:b54:b172:c:c:b369:b1375:f - 0.706011355
r:0:c:b25:c:c:b54:b172:c:c:b369:b1375:c - 0.29398939
r:0:c:b25:c:c:b54:b172:c:c:b448 - 0.101490483
r:0:c:b25:c:c:b54:b172:c:c:b448:f - 0.706966817
r:0:c:b25:c:c:b54:b172:c:c:b448:c - 0.20984219
r:0:c:b25:c:c:b54:b172:c:c:b448:b1375 - 0.0831907913
r:0:c:b25:c:c:b54:b172:c:c:b448:b1375:f - 0.677889884
r:0:c:b25:c:c:b54:b172:c:c:b448:b1375:c - 0.322111547
r:0:c:b25:c:c:b54:b172:c:c:b566 - 0.0635252744
r:0:c:b25:c:c:b54:b172:c:c:b566:f - 0.735282063
r:0:c:b25:c:c:b54:b172:c:c:b566:c - 0.190536425
r:0:c:b25:c:c:b54:b172:c:c:b566:b1375 - 0.0741823986
r:0:c:b25:c:c:b54:b172:c:c:b566:b1375:f - 0.647585571
r:0:c:b25:c:c:b54:b172:c:c:b566:b1375:c - 0.352415025
r:0:c:b25:c:c:b54:b172:c:c:b763 - 0.0527807772
r:0:c:b25:c:c:b54:b172:c:c:b763:f - 0.789821208
r:0:c:b25:c:c:b54:b172:c:c:b763:c - 0.161922097
r:0:c:b25:c:c:b54:b172:c:c:b763:b1375 - 0.0482559912
r:0:c:b25:c:c:b54:b172:c:c:b763:b1375:f - 0.604983091
r:0:c:b25:c:c:b54:b172:c:c:b763:b1375:c - 0.395018101
r:0:c:b25:c:c:b54:b172:c:c:b1375 - 0.059369836
r:0:c:b25:c:c:b54:b172:c:c:b1375:f - 0.869207799
r:0:c:b25:c:c:b54:b172:c:c:b1375:c - 0.130791828
r:0:c:b25:c:c:b54:b172:c:b286 - 0.151961833
r:0:c:b25:c:c:b54:b172:c:b286:f - 0.268952817
r:0:c:b25:c:c:b54:b172:c:b286:c - 0.495654792
r:0:c:b25:c:c:b54:b172:c:b286:b752 - 0.102728046
r:0:c:b25:c:c:b54:b172:c:b286:b752:f - 0.567714691
r:0:c:b25:c:c:b54:b172:c:b286:b752:c - 0.278935671
r:0:c:b25:c:c:b54:b172:c:b286:b752:b1375 - 0.153348833
r:0:c:b25:c:c:b54:b172:c:b286:b752:b1375:f - 0.506844759
r:0:c:b25:c:c:b54:b172:c:b286:b752:b1375:c - 0.493157864
r:0:c:b25:c:c:b54:b172:c:b286:b1375 - 0.132665142
r:0:c:b25:c:c:b54:b172:c:b286:b1375:f - 0.725690961
r:0:c:b25:c:c:b54:b172:c:b286:b1375:c - 0.274308205
r:0:c:b25:c:c:b54:b172:c:b369 - 0.119841523
r:0:c:b25:c:c:b54:b172:c:b369:f - 0.399575412
r:0:c:b25:c:c:b54:b172:c:b369:c - 0.435873061
r:0:c:b25:c:c:b54:b172:c:b369:b1375 - 0.164551347
r:0:c:b25:c:c:b54:b172:c:b369:b1375:f - 0.708092809
r:0:c:b25:c:c:b54:b172:c:b369:b1375:c - 0.291907787
r:0:c:b25:c:c:b54:b172:c:b448 - 0.119028047
r:0:c:b25:c:c:b54:b172:c:b448:f - 0.481307
r:0:c:b25:c:c:b54:b172:c:b448:c - 0.379409313
r:0:c:b25:c:c:b54:b172:c:b448:b1375 - 0.139283821
r:0:c:b25:c:c:b54:b172:c:b448:b1375:f - 0.674788952
r:0:c:b25:c:c:b54:b172:c:b448:b1375:c - 0.325210214
r:0:c:b25:c:c:b54:b172:c:b566 - 0.075526692
r:0:c:b25:c:c:b54:b172:c:b566:f - 0.556983173
r:0:c:b25:c:c:b54:b172:c:b566:c - 0.329654992
r:0:c:b25:c:c:b54:b172:c:b566:b1375 - 0.113361448
r:0:c:b25:c:c:b54:b172:c:b566:b1375:f - 0.633008242
r:0:c:b25:c:c:b54:b172:c:b566:b1375:c - 0.36699307
r:0:c:b25:c:c:b54:b172:c:b763 - 0.0452406034
r:0:c:b25:c:c:b54:b172:c:b763:f - 0.648851156
r:0:c:b25:c:c:b54:b172:c:b763:c - 0.266347736
r:0:c:b25:c:c:b54:b172:c:b763:b1375 - 0.0848004892
r:0:c:b25:c:c:b54:b172:c:b763:b1375:f - 0.609237969
r:0:c:b25:c:c:b54:b172:c:b763:b1375:c - 0.390762478
r:0:c:b25:c:c:b54:b172:c:b1375 - 0.0348454379
r:0:c:b25:c:c:b54:b172:c:b1375:f - 0.771434367
r:0:c:b25:c:c:b54:b172:c:b1375:c - 0.22856684
r:0:c:b25:c:c:b54:b172:b468 - 0.0120456871
r:0:c:b25:c:c:b54:b172:b468:f - 0.512078345
r:0:c:b25:c:c:b54:b172:b468:c - 0.419980526
r:0:c:b25:c:c:b54:b172:b468:c:c - 0.923258126
r:0:c:b25:c:c:b54:b172:b468:c:c:c - 0.43097657
r:0:c:b25:c:c:b54:b172:b468:c:c:b754 - 0.0172237232
r:0:c:b25:c:c:b54:b172:b468:c:c:b754:f - 0.433996677
r:0:c:b25:c:c:b54:b172:b468:c:c:b754:c - 0.382209837
r:0:c:b25:c:c:b54:b172:b468:c:c:b754:b1375 - 0.183794528
r:0:c:b25:c:c:b54:b172:b468:c:c:b754:b1375:f - 0.437599331
r:0:c:b25:c:c:b54:b172:b468:c:c:b754:b1375:c - 0.562400579
r:0:c:b25:c:c:b54:b172:b468:c:c:b1375 - 0.551799536
r:0:c:b25:c:c:b54:b172:b468:c:c:b1375:f - 0.553885281
r:0:c:b25:c:c:b54:b172:b468:c:c:b1375:c - 0.446115136
r:0:c:b25:c:c:b54:b172:b468:c:b1375 - 0.0767414644
r:0:c:b25:c:c:b54:b172:b468:c:b1375:f - 0.550665379
r:0:c:b25:c:c:b54:b172:b468:c:b1375:c - 0.449334919
r:0:c:b25:c:c:b54:b172:b468:b1375 - 0.067941457
r:0:c:b25:c:c:b54:b172:b468:b1375:f - 0.545111001
r:0:c:b25:c:c:b54:b172:b468:b1375:c - 0.454887897
r:0:c:b25:c:c:b54:b172:b1375 - 0.000484521821
r:0:c:b25:c:c:b54:b172:b1375:f - 0.729270399
r:0:c:b25:c:c:b54:b172:b1375:c - 0.27072978
r:0:c:b25:c:c:b75 - 0.0481698811
r:0:c:b25:c:c:b75:f - 0.340643466
r:0:c:b25:c:c:b75:c - 0.597631335
r:0:c:b25:c:c:b75:c:c - 0.955899894
r:0:c:b25:c:c:b75:c:c:c - 0.530753553
r:0:c:b25:c:c:b75:c:c:b133 - 0.00539040472
r:0:c:b25:c:c:b75:c:c:b133:f - 0.245587468
r:0:c:b25:c:c:b75:c:c:b133:c - 0.587934434
r:0:c:b25:c:c:b75:c:c:b133:b370 - 0.146596432
r:0:c:b25:c:c:b75:c:c:b133:b370:f - 0.552660823
r:0:c:b25:c:c:b75:c:c:b133:b370:c - 0.312382907
r:0:c:b25:c:c:b75:c:c:b133:b370:b1375 - 0.13495636
r:0:c:b25:c:c:b75:c:c:b133:b370:b1375:f - 0.703450263
r:0:c:b25:c:c:b75:c:c:b133:b370:b1375:c - 0.296549022
r:0:c:b25:c:c:b75:c:c:b133:b1375 - 0.0198815875
r:0:c:b25:c:c:b75:c:c:b133:b1375:f - 0.845644653
r:0:c:b25:c:c:b75:c:c:b133:b1375:c - 0.154354274
r:0:c:b25:c:c:b75:c:c:b175 - 0.0543223619
r:0:c:b25:c:c:b75:c:c:b175:f - 0.373031139
r:0:c:b25:c:c:b75:c:c:b175:c - 0.500189424
r:0:c:b25:c:c:b75:c:c:b175:b475 - 0.108127631
r:0:c:b25:c:c:b75:c:c:b175:b475:f - 0.593721032
r:0:c:b25:c:c:b75:c:c:b175:b475:c - 0.273845166
r:0:c:b25:c:c:b75:c:c:b175:b475:b1375 - 0.132433906
r:0:c:b25:c:c:b75:c:c:b175:b475:b1375:f - 0.651548922
r:0:c:b25:c:c:b75:c:c:b175:b475:b1375:c - 0.348451853
r:0:c:b25:c:c:b75:c:c:b175:b1375 - 0.0186517052
r:0:c:b25:c:c:b75:c:c:b175:b1375:f - 0.827424645
r:0:c:b25:c:c:b75:c:c:b175:b1375:c - 0.172575071
r:0:c:b25:c:c:b75:c:c:b215 - 0.0956197828
r:0:c:b25:c:c:b75:c:c:b215:f - 0.450564027
r:0:c:b25:c:c:b75:c:c:b215:c - 0.454031169
r:0:c:b25:c:c:b75:c:c:b215:b575 - 0.0719399825
r:0:c:b25:c:c:b75:c:c:b215:b575:f - 0.620982647
r:0:c:b25:c:c:b75:c:c:b215:b575:c - 0.252952605
r:0:c:b25:c:c:b75:c:c:b215:b575:b1375 - 0.126065567
r:0:c:b25:c:c:b75:c:c:b215:b575:b1375:f - 0.604111731
r:0:c:b25:c:c:b75:c:c:b215:b575:b1375:c - 0.395888656
r:0:c:b25:c:c:b75:c:c:b215:b1375 - 0.0234636441
r:0:c:b25:c:c:b75:c:c:b215:b1375:f - 0.809772909
r:0:c:b25:c:c:b75:c:c:b215:b1375:c - 0.190226719
r:0:c:b25:c:c:b75:c:c:b275 - 0.0959862471
r:0:c:b25:c:c:b75:c:c:b275:f - 0.53602922
r:0:c:b25:c:c:b75:c:c:b275:c - 0.398728609
r:0:c:b25:c:c:b75:c:c:b275:b725 - 0.0331778266
r:0:c:b25:c:c:b75:c:c:b275:b725:f - 0.649736285
r:0:c:b25:c:c:b75:c:c:b275:b725:c - 0.223900825
r:0:c:b25:c:c:b75:c:c:b275:b725:b1375 - 0.12636368
r:0:c:b25:c:c:b75:c:c:b275:b725:b1375:f - 0.508389652
r:0:c:b25:c:c:b75:c:c:b275:b725:b1375:c - 0.491610229
r:0:c:b25:c:c:b75:c:c:b275:b1375 - 0.0320638381
r:0:c:b25:c:c:b75:c:c:b275:b1375:f - 0.781823874
r:0:c:b25:c:c:b75:c:c:b275:b1375:c - 0.218176275
r:0:c:b25:c:c:b75:c:c:b375 - 0.217928126
r:0:c:b25:c:c:b75:c:c:b375:f - 0.631260991
r:0:c:b25:c:c:b75:c:c:b375:c - 0.324580908
r:0:c:b25:c:c:b75:c:c:b375:b1375 - 0.0441588163
r:0:c:b25:c:c:b75:c:c:b375:b1375:f - 0.761626244
r:0:c:b25:c:c:b75:c:c:b375:b1375:c - 0.238374397
r:0:c:b25:c:c:b75:c:b215 - 0.0441009179
r:0:c:b25:c:c:b75:c:b215:f - 0.493751615
r:0:c:b25:c:c:b75:c:b215:c - 0.34994784
r:0:c:b25:c:c:b75:c:b215:b575 - 0.113591649
r:0:c:b25:c:c:b75:c:b215:b575:f - 0.681189358
r:0:c:b25:c:c:b75:c:b215:b575:c - 0.211529538
r:0:c:b25:c:c:b75:c:b215:b575:b1375 - 0.10728161
r:0:c:b25:c:c:b75:c:b215:b575:b1375:f - 0.535077572
r:0:c:b25:c:c:b75:c:b215:b575:b1375:c - 0.46492222
r:0:c:b25:c:c:b75:c:b215:b1375 - 0.0427083448
r:0:c:b25:c:c:b75:c:b215:b1375:f - 0.78623575
r:0:c:b25:c:c:b75:c:b215:b1375:c - 0.213762209
r:0:c:b25:c:c:b75:b225 - 0.0617246181
r:0:c:b25:c:c:b75:b225:f - 0.508030534
r:0:c:b25:c:c:b75:b225:c - 0.479511797
r:0:c:b25:c:c:b75:b225:c:c - 0.491139352
r:0:c:b25:c:c:b75:b225:c:c:c - 0.557591856
r:0:c:b25:c:c:b75:b225:c:c:b370 - 0.0426175892
r:0:c:b25:c:c:b75:b225:c:c:b370:f - 0.696670294
r:0:c:b25:c:c:b75:b225:c:c:b370:c - 0.226163164
r:0:c:b25:c:c:b75:b225:c:c:b370:b1375 - 0.077166073
r:0:c:b25:c:c:b75:b225:c:c:b370:b1375:f - 0.680133164
r:0:c:b25:c:c:b75:b225:c:c:b370:b1375:c - 0.319868147
r:0:c:b25:c:c:b75:b225:c:c:b475 - 0.0811017528
r:0:c:b25:c:c:b75:b225:c:c:b475:f - 0.659459591
r:0:c:b25:c:c:b75:b225:c:c:b475:c - 0.242927581
r:0:c:b25:c:c:b75:b225:c:c:b475:b1375 - 0.0976128951
r:0:c:b25:c:c:b75:b225:c:c:b475:b1375:f - 0.671577811
r:0:c:b25:c:c:b75:b225:c:c:b475:b1375:c - 0.328422338
r:0:c:b25:c:c:b75:b225:c:c:b575 - 0.103479937
r:0:c:b25:c:c:b75:b225:c:c:b575:f - 0.665616632
r:0:c:b25:c:c:b75:b225:c:c:b575:c - 0.230369732
r:0:c:b25:c:c:b75:b225:c:c:b575:b1375 - 0.104014426
r:0:c:b25:c:c:b75:b225:c:c:b575:b1375:f - 0.637864292
r:0:c:b25:c:c:b75:b225:c:c:b575:b1375:c - 0.362136483
r:0:c:b25:c:c:b75:b225:c:c:b725 - 0.103283413
r:0:c:b25:c:c:b75:b225:c:c:b725:f - 0.709367573
r:0:c:b25:c:c:b75:b225:c:c:b725:c - 0.20124647
r:0:c:b25:c:c:b75:b225:c:c:b725:b1375 - 0.0893857926
r:0:c:b25:c:c:b75:b225:c:c:b725:b1375:f - 0.592185915
r:0:c:b25:c:c:b75:b225:c:c:b725:b1375:c - 0.40781343
r:0:c:b25:c:c:b75:b225:c:c:b1375 - 0.111924782
r:0:c:b25:c:c:b75:b225:c:c:b1375:f - 0.835852683
r:0:c:b25:c:c:b75:b225:c:c:b1375:c - 0.164146826
r:0:c:b25:c:c:b75:b225:c:b370 - 0.128078908
r:0:c:b25:c:c:b75:b225:c:b370:f - 0.290012211
r:0:c:b25:c:c:b75:b225:c:b370:c - 0.456653953
r:0:c:b25:c:c:b75:b225:c:b370:b1375 - 0.253333509
r:0:c:b25:c:c:b75:b225:c:b370:b1375:f - 0.678385794
r:0:c:b25:c:c:b75:b225:c:b370:b1375:c - 0.321614921
r:0:c:b25:c:c:b75:b225:c:b475 - 0.0917592868
r:0:c:b25:c:c:b75:b225:c:b475:f - 0.407528371
r:0:c:b25:c:c:b75:b225:c:b475:c - 0.404521167
r:0:c:b25:c:c:b75:b225:c:b475:b1375 - 0.187950924
r:0:c:b25:c:c:b75:b225:c:b475:b1375:f - 0.643676996
r:0:c:b25:c:c:b75:b225:c:b475:b1375:c - 0.356322885
r:0:c:b25:c:c:b75:b225:c:b575 - 0.0727104843
r:0:c:b25:c:c:b75:b225:c:b575:f - 0.47825861
r:0:c:b25:c:c:b75:b225:c:b575:c - 0.368197083
r:0:c:b25:c:c:b75:b225:c:b575:b1375 - 0.1535445
r:0:c:b25:c:c:b75:b225:c:b575:b1375:f - 0.614245355
r:0:c:b25:c:c:b75:b225:c:b575:b1375:c - 0.38575393
r:0:c:b25:c:c:b75:b225:c:b725 - 0.125215113
r:0:c:b25:c:c:b75:b225:c:b725:f - 0.566548228
r:0:c:b25:c:c:b75:b225:c:b725:c - 0.314683437
r:0:c:b25:c:c:b75:b225:c:b725:b1375 - 0.118769079
r:0:c:b25:c:c:b75:b225:c:b725:b1375:f - 0.581322551
r:0:c:b25:c:c:b75:b225:c:b725:b1375:c - 0.41867736
r:0:c:b25:c:c:b75:b225:c:b1375 - 0.0910976157
r:0:c:b25:c:c:b75:b225:c:b1375:f - 0.727917731
r:0:c:b25:c:c:b75:b225:c:b1375:c - 0.272083312
r:0:c:b25:c:c:b75:b225:b600 - 0.0118723139
r:0:c:b25:c:c:b75:b225:b600:f - 0.564057827
r:0:c:b25:c:c:b75:b225:b600:c - 0.324826717
r:0:c:b25:c:c:b75:b225:b600:c:c - 0.790538669
r:0:c:b25:c:c:b75:b225:b600:c:c:c - 0.388142437
r:0:c:b25:c:c:b75:b225:b600:c:c:b1375 - 0.611856699
r:0:c:b25:c:c:b75:b225:b600:c:c:b1375:f - 0.456335992
r:0:c:b25:c:c:b75:b225:b600:c:c:b1375:c - 0.543664098
r:0:c:b25:c:c:b75:b225:b600:c:b1375 - 0.209461316
r:0:c:b25:c:c:b75:b225:b600:c:b1375:f - 0.456985146
r:0:c:b25:c:c:b75:b225:b600:c:b1375:c - 0.543014348
r:0:c:b25:c:c:b75:b225:b600:b1375 - 0.111115173
r:0:c:b25:c:c:b75:b225:b600:b1375:f - 0.452270865
r:0:c:b25:c:c:b75:b225:b600:b1375:c - 0.547728181
r:0:c:b25:c:c:b75:b225:b1375 - 0.000585250673
r:0:c:b25:c:c:b75:b225:b1375:f - 0.675805748
r:0:c:b25:c:c:b75:b225:b1375:c - 0.324194044
r:0:c:b25:c:c:b95 - 0.0731964111
r:0:c:b25:c:c:b95:f - 0.426646858
r:0:c:b25:c:c:b95:c - 0.525041819
r:0:c:b25:c:c:b95:c:c - 0.956448019
r:0:c:b25:c:c:b95:c:c:c - 0.540759623
r:0:c:b25:c:c:b95:c:c:b165 - 0.00670066662
r:0:c:b25:c:c:b95:c:c:b165:f - 0.248828694
r:0:c:b25:c:c:b95:c:c:b165:c - 0.584226191
r:0:c:b25:c:c:b95:c:c:b165:b450 - 0.145273253
r:0:c:b25:c:c:b95:c:c:b165:b450:f - 0.553987265
r:0:c:b25:c:c:b95:c:c:b165:b450:c - 0.300370604
r:0:c:b25:c:c:b95:c:c:b165:b450:b1375 - 0.145641848
r:0:c:b25:c:c:b95:c:c:b165:b450:b1375:f - 0.655689359
r:0:c:b25:c:c:b95:c:c:b165:b450:b1375:c - 0.344310254
r:0:c:b25:c:c:b95:c:c:b165:b1375 - 0.0216716677
r:0:c:b25:c:c:b95:c:c:b165:b1375:f - 0.819664896
r:0:c:b25:c:c:b95:c:c:b165:b1375:c - 0.180335477
r:0:c:b25:c:c:b95:c:c:b215 - 0.0527865812
r:0:c:b25:c:c:b95:c:c:b215:f - 0.373067915
r:0:c:b25:c:c:b95:c:c:b215:c - 0.49734506
r:0:c:b25:c:c:b95:c:c:b215:b575 - 0.0967872515
r:0:c:b25:c:c:b95:c:c:b215:b575:f - 0.591123641
r:0:c:b25:c:c:b95:c:c:b215:b575:c - 0.268880308
r:0:c:b25:c:c:b95:c:c:b215:b575:b1375 - 0.139996171
r:0:c:b25:c:c:b95:c:c:b215:b575:b1375:f - 0.597656906
